      0.00       0.00 	 P'P'df 	 depth
     40.00      -1.1230    2321.54 	     P'P'df 
     45.00      -1.2445    2315.62 	     P'P'df 
     50.00      -1.3573    2309.11 	     P'P'df 
     55.00      -1.4596    2302.06 	     P'P'df 
     60.00      -1.5502    2294.53 	     P'P'df 
     65.00      -1.6279    2286.58 	     P'P'df 
     70.00      -1.6929    2278.27 	     P'P'df 
     75.00      -1.7457    2269.67 	     P'P'df 
     80.00      -1.7878    2260.83 	     P'P'df 
     85.00      -1.8208    2251.81 	     P'P'df 
     90.00      -1.8464    2242.64 	     P'P'df 
     95.00      -1.8661    2233.35 	     P'P'df 
    100.00      -1.8811    2223.98 	     P'P'df 
    105.00      -1.8924    2214.55 	     P'P'df 
    110.00      -1.9008    2205.07 	     P'P'df 
    115.00      -1.9068    2195.55 	     P'P'df 
    120.00      -1.9110    2186.00 	     P'P'df 
    125.00      -1.9136    2176.44 	     P'P'df 
    130.00      -1.9149    2166.87 	     P'P'df 
